generating_institute     gfz-potsdam
     generating_date     2026/05/23
        product_type     gravity_field
                body     earth
           modelname     egm2008
     max_used_degree          2190
         tide_system     tide_free
          functional     gravity_ell  (centrifugal term included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.6500     -7.0200   978146.971743079019
           112.6600     -7.0200   978146.208411698113
           112.6700     -7.0200   978145.351712298929
           112.6800     -7.0200   978144.466565064271
           112.6900     -7.0200   978143.623807961238
           112.7000     -7.0200   978142.892700113356
           112.7100     -7.0200   978142.333643066115
           112.7200     -7.0200   978141.992006878136
           112.7300     -7.0200   978141.893811224261
           112.7400     -7.0200   978142.043779200409
           112.7500     -7.0200   978142.425982074230
           112.7600     -7.0200   978143.006964493194
           112.7700     -7.0200   978143.740923479083
           112.7800     -7.0200   978144.576251637889
           112.7900     -7.0200   978145.462579670129
           112.8000     -7.0200   978146.357388940756
           112.8100     -7.0200   978147.231320888852
           112.8200     -7.0200   978148.071480392944
           112.8300     -7.0200   978148.882293895585
           112.8400     -7.0200   978149.683806881541
           112.8500     -7.0200   978150.507647651364
           112.8600     -7.0200   978151.391200777143
           112.8700     -7.0200   978152.370782408048
           112.8800     -7.0200   978153.474757133517
           112.8900     -7.0200   978154.717561499914
           112.9000     -7.0200   978156.095497134491
           112.9100     -7.0200   978157.584937928710
           112.9200     -7.0200   978159.143287322717
           112.9300     -7.0200   978160.712662057485
           112.9400     -7.0200   978162.225913821720
           112.9500     -7.0200   978163.614277543500
           112.9600     -7.0200   978164.815697593498
           112.9700     -7.0200   978165.782763618859
           112.9800     -7.0200   978166.489204228623
           112.9900     -7.0200   978166.934040199034
           113.0000     -7.0200   978167.142772561987
           112.0000     -7.0300   978166.057701552054
           112.0100     -7.0300   978163.313787102234
           112.0200     -7.0300   978160.497779547120
           112.0300     -7.0300   978157.686525215395
           112.0400     -7.0300   978154.946068021585
           112.0500     -7.0300   978152.329589875066
           112.0600     -7.0300   978149.876806848450
           112.0700     -7.0300   978147.614710530732
           112.0800     -7.0300   978145.559392530122
           112.0900     -7.0300   978143.718576721498
           112.1000     -7.0300   978142.094422223745
           112.1100     -7.0300   978140.686157381162
