generating_institute     gfz-potsdam
     generating_date     2026/05/23
        product_type     gravity_field
                body     earth
           modelname     egm2008
     max_used_degree          2190
         tide_system     tide_free
          functional     potential_ell
    zero_degree_term     included
                unit     m**2/s**2
          refsysname     WGS84
           112.1600     -7.0500   6.2530597178006E+07
           112.1700     -7.0500   6.2530597335783E+07
           112.1800     -7.0500   6.2530597502465E+07
           112.1900     -7.0500   6.2530597677491E+07
           112.2000     -7.0500   6.2530597860111E+07
           112.2100     -7.0500   6.2530598049373E+07
           112.2200     -7.0500   6.2530598244130E+07
           112.2300     -7.0500   6.2530598443084E+07
           112.2400     -7.0500   6.2530598644869E+07
           112.2500     -7.0500   6.2530598848142E+07
           112.2600     -7.0500   6.2530599051706E+07
           112.2700     -7.0500   6.2530599254615E+07
           112.2800     -7.0500   6.2530599456273E+07
           112.2900     -7.0500   6.2530599656500E+07
           112.3000     -7.0500   6.2530599855547E+07
           112.3100     -7.0500   6.2530600054076E+07
           112.3200     -7.0500   6.2530600253078E+07
           112.3300     -7.0500   6.2530600453758E+07
           112.3400     -7.0500   6.2530600657377E+07
           112.3500     -7.0500   6.2530600865089E+07
           112.3600     -7.0500   6.2530601077778E+07
           112.3700     -7.0500   6.2530601295921E+07
           112.3800     -7.0500   6.2530601519490E+07
           112.3900     -7.0500   6.2530601747907E+07
           112.4000     -7.0500   6.2530601980073E+07
           112.4100     -7.0500   6.2530602214438E+07
           112.4200     -7.0500   6.2530602449148E+07
           112.4300     -7.0500   6.2530602682212E+07
           112.4400     -7.0500   6.2530602911701E+07
           112.4500     -7.0500   6.2530603135939E+07
           112.4600     -7.0500   6.2530603353672E+07
           112.4700     -7.0500   6.2530603564191E+07
           112.4800     -7.0500   6.2530603767397E+07
           112.4900     -7.0500   6.2530603963795E+07
           112.5000     -7.0500   6.2530604154434E+07
           112.5100     -7.0500   6.2530604340772E+07
           112.5200     -7.0500   6.2530604524517E+07
           112.5300     -7.0500   6.2530604707434E+07
           112.5400     -7.0500   6.2530604891159E+07
           112.5500     -7.0500   6.2530605077040E+07
           112.5600     -7.0500   6.2530605266020E+07
           112.5700     -7.0500   6.2530605458582E+07
           112.5800     -7.0500   6.2530605654754E+07
