generating_institute     gfz-potsdam
     generating_date     2026/07/10
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     potential_ell
    zero_degree_term     included
                unit     m**2/s**2
          refsysname     WGS84
           112.4100     -7.0500   6.2530602769544E+07
           112.4200     -7.0500   6.2530602980699E+07
           112.4300     -7.0500   6.2530603194870E+07
           112.4400     -7.0500   6.2530603410044E+07
           112.4500     -7.0500   6.2530603624271E+07
           112.4600     -7.0500   6.2530603835872E+07
           112.4700     -7.0500   6.2530604043624E+07
           112.4800     -7.0500   6.2530604246882E+07
           112.4900     -7.0500   6.2530604445639E+07
           112.5000     -7.0500   6.2530604640505E+07
           112.5100     -7.0500   6.2530604832622E+07
           112.5200     -7.0500   6.2530605023515E+07
           112.5300     -7.0500   6.2530605214895E+07
           112.5400     -7.0500   6.2530605408458E+07
           112.5500     -7.0500   6.2530605605674E+07
           112.5600     -7.0500   6.2530605807627E+07
           112.5700     -7.0500   6.2530606014889E+07
