generating_institute     gfz-potsdam
     generating_date     2026/07/10
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     gravity_ell  (centrifugal term included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.3300     -7.0100   978146.899156192318
           112.3400     -7.0100   978146.833347879467
           112.3500     -7.0100   978146.864028185140
           112.3600     -7.0100   978147.008624418406
           112.3700     -7.0100   978147.272211644216
           112.3800     -7.0100   978147.646037991159
           112.3900     -7.0100   978148.107626664569
           112.4000     -7.0100   978148.622521704761
           112.4100     -7.0100   978149.147546096705
           112.4200     -7.0100   978149.635250028339
           112.4300     -7.0100   978150.039068323327
           112.4400     -7.0100   978150.318600682309
           112.4500     -7.0100   978150.444391544792
           112.4600     -7.0100   978150.401625093305
           112.4700     -7.0100   978150.192262777011
           112.4800     -7.0100   978149.835323978681
           112.4900     -7.0100   978149.365225222660
           112.5000     -7.0100   978148.828324037837
           112.5100     -7.0100   978148.278031946160
           112.5200     -7.0100   978147.769039699691
           112.5300     -7.0100   978147.351313853404
           112.5400     -7.0100   978147.064561495208
           112.5500     -7.0100   978146.933813455864
           112.5600     -7.0100   978146.966650076909
           112.5700     -7.0100   978147.152402192587
           112.5800     -7.0100   978147.463426375529
           112.5900     -7.0100   978147.858306257986
           112.6000     -7.0100   978148.286601458094
           112.6100     -7.0100   978148.694581068587
           112.6200     -7.0100   978149.031262944336
           112.6300     -7.0100   978149.254047843744
           112.6400     -7.0100   978149.333292893018
           112.6500     -7.0100   978149.255304922466
           112.6600     -7.0100   978149.023433659459
           112.6700     -7.0100   978148.657182200230
           112.6800     -7.0100   978148.189497337444
           112.6900     -7.0100   978147.662623949349
           112.7000     -7.0100   978147.123077551718
           112.7100     -7.0100   978146.616385838599
           112.7200     -7.0100   978146.182261639507
           112.7300     -7.0100   978145.850795470644
           112.7400     -7.0100   978145.640106201288
           112.7500     -7.0100   978145.555683695944
           112.7600     -7.0100   978145.591425240971
           112.7700     -7.0100   978145.732139302767
           112.7800     -7.0100   978145.957096316502
           112.7900     -7.0100   978146.244072741363
           112.8000     -7.0100   978146.573279302684
           112.8100     -7.0100   978146.930594441947
           112.8200     -7.0100   978147.309635058395
           112.8300     -7.0100   978147.712373244576
           112.8400     -7.0100   978148.148225328419
           112.8500     -7.0100   978148.631767879124
           112.8600     -7.0100   978149.179442394292
           112.8700     -7.0100   978149.805766808684
           112.8800     -7.0100   978150.519655106589
           112.8900     -7.0100   978151.321443370311
           112.9000     -7.0100   978152.201130567351
           112.9100     -7.0100   978153.138176317327
           112.9200     -7.0100   978154.102977631032
           112.9300     -7.0100   978155.059901971486
           112.9400     -7.0100   978155.971518800943
           112.9500     -7.0100   978156.803479320602
           112.9600     -7.0100   978157.529372656019
           112.9700     -7.0100   978158.134855441982
           112.9800     -7.0100   978158.620417957893
           112.9900     -7.0100   978159.002307830728
           113.0000     -7.0100   978159.311363389948
           112.0000     -7.0200   978171.149371773121
           112.0100     -7.0200   978169.135017713765
           112.0200     -7.0200   978166.985945997993
           112.0300     -7.0200   978164.771729811560
           112.0400     -7.0200   978162.555816977168
           112.0500     -7.0200   978160.392794665997
           112.0600     -7.0200   978158.326814586762
           112.0700     -7.0200   978156.391197136603
           112.0800     -7.0200   978154.609092622763
           112.0900     -7.0200   978152.994958654745
           112.1000     -7.0200   978151.556529939524
           112.1100     -7.0200   978150.296920115477
           112.1200     -7.0200   978149.216508964892
           112.1300     -7.0200   978148.314329788554
           112.1400     -7.0200   978147.588771885843
           112.1500     -7.0200   978147.037537820055
           112.1600     -7.0200   978146.656926736701
           112.1700     -7.0200   978146.440634769504
           112.1800     -7.0200   978146.378354154644
           112.1900     -7.0200   978146.454500564956
           112.2000     -7.0200   978146.647395531763
           112.2100     -7.0200   978146.929176779347
           112.2200     -7.0200   978147.266610068153
           112.2300     -7.0200   978147.622844608501
           112.2400     -7.0200   978147.960007951246
           112.2500     -7.0200   978148.242395935697
           112.2600     -7.0200   978148.439899085206
           112.2700     -7.0200   978148.531236316077
           112.2800     -7.0200   978148.506552109611
           112.2900     -7.0200   978148.368979399907
           112.3000     -7.0200   978148.134874254931
           112.3100     -7.0200   978147.832578864763
           112.3200     -7.0200   978147.499748581788
           112.3300     -7.0200   978147.179464264307
           112.3400     -7.0200   978146.915518697584
           112.3500     -7.0200   978146.747392503661
           112.3600     -7.0200   978146.705502235447
           112.3700     -7.0200   978146.807299906621
           112.3800     -7.0200   978147.054726428469
           112.3900     -7.0200   978147.433378114947
           112.4000     -7.0200   978147.913551324629
           112.4100     -7.0200   978148.453108122456
           112.4200     -7.0200   978149.001882783487
           112.4300     -7.0200   978149.507153044571
           112.4400     -7.0200   978149.919556776527
           112.4500     -7.0200   978150.198763624649
           112.4600     -7.0200   978150.318223058828
           112.4700     -7.0200   978150.268405755283
           112.4800     -7.0200   978150.058124396135
           112.4900     -7.0200   978149.713743333705
           112.5000     -7.0200   978149.276337465737
           112.5100     -7.0200   978148.797108419822
           112.5200     -7.0200   978148.331579959253
           112.5300     -7.0200   978147.933247360867
           112.5400     -7.0200   978147.647427624790
           112.5500     -7.0200   978147.506038869382
           112.5600     -7.0200   978147.523929568008
           112.5700     -7.0200   978147.697194035864
           112.5800     -7.0200   978148.003672167077
           112.5900     -7.0200   978148.405568248825
           112.6000     -7.0200   978148.853868430597
           112.6100     -7.0200   978149.294020944508
           112.6200     -7.0200   978149.672194393119
           112.6300     -7.0200   978149.941365854349
           112.6400     -7.0200   978150.066519964021
           112.6500     -7.0200   978150.028358402196
           112.6600     -7.0200   978149.825110938866
           112.6700     -7.0200   978149.472279590555
           112.6800     -7.0200   978149.000405590516
           112.6900     -7.0200   978148.451191668981
           112.7000     -7.0200   978147.872508641565
           112.7100     -7.0200   978147.312940709991
           112.7200     -7.0200   978146.816562810214
           112.7300     -7.0200   978146.418591821915
           112.7400     -7.0200   978146.142419380951
           112.7500     -7.0200   978145.998336185585
           112.7600     -7.0200   978145.984023153433
           112.7700     -7.0200   978146.086645345786
           112.7800     -7.0200   978146.286172538763
           112.7900     -7.0200   978146.559394014184
           112.8000     -7.0200   978146.884015338845
           112.8100     -7.0200   978147.242231763899
           112.8200     -7.0200   978147.623264798080
           112.8300     -7.0200   978148.024512141128
           112.8400     -7.0200   978148.451173320995
           112.8500     -7.0200   978148.914444100228
           112.8600     -7.0200   978149.428589386051
           112.8700     -7.0200   978150.007376134512
           112.8800     -7.0200   978150.660449833609
           112.8900     -7.0200   978151.390255265171
           112.9000     -7.0200   978152.190030908561
           112.9100     -7.0200   978153.043255372671
           112.9200     -7.0200   978153.924713809509
           112.9300     -7.0200   978154.803111248184
           112.9400     -7.0200   978155.644921906525
           112.9500     -7.0200   978156.418962851283
           112.9600     -7.0200   978157.101046441589
           112.9700     -7.0200   978157.678019907093
           112.9800     -7.0200   978158.150551530183
           112.9900     -7.0200   978158.534167421167
           113.0000     -7.0200   978158.858263961622
           112.0000     -7.0300   978168.775226067286
           112.0100     -7.0300   978166.759810321731
           112.0200     -7.0300   978164.640241001616
           112.0300     -7.0300   978162.487428270513
           112.0400     -7.0300   978160.364624205627
           112.0500     -7.0300   978158.324592252960
           112.0600     -7.0300   978156.408090998069
           112.0700     -7.0300   978154.643695470178
           112.0800     -7.0300   978153.048819040414
           112.0900     -7.0300   978151.631660823827
           112.1000     -7.0300   978150.393704840448
           112.1100     -7.0300   978149.332350401790
           112.1200     -7.0300   978148.443264047848
           112.1300     -7.0300   978147.722109921975
           112.1400     -7.0300   978147.165428584092
           112.1500     -7.0300   978146.770578293363
           112.1600     -7.0300   978146.534807910910
           112.1700     -7.0300   978146.453675163677
           112.1800     -7.0300   978146.519137594383
           112.1900     -7.0300   978146.717709521297
           112.2000     -7.0300   978147.029086445109
           112.2100     -7.0300   978147.425585949793
           112.2200     -7.0300   978147.872646992095
           112.2300     -7.0300   978148.330481008627
           112.2400     -7.0300   978148.756798001472
           112.2500     -7.0300   978149.110361883184
           112.2600     -7.0300   978149.354985580780
           112.2700     -7.0300   978149.463478876627
           112.2800     -7.0300   978149.421026230091
           112.2900     -7.0300   978149.227505725925
           112.3000     -7.0300   978148.898362405482
           112.3100     -7.0300   978148.463809087989
           112.3200     -7.0300   978147.966326656286
           112.3300     -7.0300   978147.456649164436
           112.3400     -7.0300   978146.988619619864
           112.3500     -7.0300   978146.613463238347
           112.3600     -7.0300   978146.374123916612
           112.3700     -7.0300   978146.300331450417
           112.3800     -7.0300   978146.405005993322
           112.3900     -7.0300   978146.682467255276
           112.4000     -7.0300   978147.108714011032
           112.4100     -7.0300   978147.643798140925
           112.4200     -7.0300   978148.236065909732
           112.4300     -7.0300   978148.827808756498
           112.4400     -7.0300   978149.361685914919
           112.4500     -7.0300   978149.787175360834
           112.4600     -7.0300   978150.066292664967
           112.4700     -7.0300   978150.177893220098
           112.4800     -7.0300   978150.120034177555
           112.4900     -7.0300   978149.910099726403
           112.5000     -7.0300   978149.582659802516
           112.5100     -7.0300   978149.185305333696
           112.5200     -7.0300   978148.772948975442
           112.5300     -7.0300   978148.401268094662
           112.5400     -7.0300   978148.120072819758
           112.5500     -7.0300   978147.967392476276
           112.5600     -7.0300   978147.964986934094
           112.5700     -7.0300   978148.115815691068
           112.5800     -7.0300   978148.403758360655
           112.5900     -7.0300   978148.795605392428
           112.6000     -7.0300   978149.245061674039
           112.6100     -7.0300   978149.698262684047
           112.6200     -7.0300   978150.100123456097
           112.6300     -7.0300   978150.400746969972
           112.6400     -7.0300   978150.561122003244
           112.6500     -7.0300   978150.557439806405
           112.6600     -7.0300   978150.383540811483
           112.6700     -7.0300   978150.051243069232
           112.6800     -7.0300   978149.588571956963
           112.6900     -7.0300   978149.036171332351
           112.7000     -7.0300   978148.442396338447
           112.7100     -7.0300   978147.857739679515
           112.7200     -7.0300   978147.329307694105
           112.7300     -7.0300   978146.896032883320
           112.7400     -7.0300   978146.585191059276
           112.7500     -7.0300   978146.410600988893
           112.7600     -7.0300   978146.372648793506
           112.7700     -7.0300   978146.460030560265
           112.7800     -7.0300   978146.652878382709
           112.7900     -7.0300   978146.926757940673
           112.8000     -7.0300   978147.256923206151
           112.8100     -7.0300   978147.622199038160
           112.8200     -7.0300   978148.007936279406
           112.8300     -7.0300   978148.407635366544
           112.8400     -7.0300   978148.823041480849
           112.8500     -7.0300   978149.262747417553
           112.8600     -7.0300   978149.739566417527
           112.8700     -7.0300   978150.267123958096
           112.8800     -7.0300   978150.856238079257
           112.8900     -7.0300   978151.511694518849
           112.9000     -7.0300   978152.229969704873
           112.9100     -7.0300   978152.998318147263
           112.9200     -7.0300   978153.795439392095
           112.9300     -7.0300   978154.593701437348
