generating_institute     gfz-potsdam
     generating_date     2026/07/10
        product_type     gravity_field
                body     earth
           modelname     xgm2019e_2159
     max_used_degree          2190
         tide_system     tide_free
          functional     gravitation_ell  (centrifugal term not included)
                unit     mgal
          refsysname     WGS84
            gmrefpot      3.98600441800E+14 m**3/s**2
        radiusrefpot     6378137.000 m
          flatrefpot      3.352810664747480E-03   (1/298.25722356300)
         omegarefpot      7.29211500000E-05 1/s
       long_lat_unit     degree
      latlimit_north      -7.0000000000000    
      latlimit_south      -8.0000000000000    
      longlimit_west       112.00000000000    
      longlimit_east       113.00000000000    
            gridstep      0.10000000000000E-01
     height_over_ell          0.0000 m
  latitude_parallels           101
 longitude_parallels           101
number_of_gridpoints         10201
            gapvalue        9999999.0000
           112.6000     -7.0200   981490.003303695470
           112.6100     -7.0200   981490.443479584181
           112.6200     -7.0200   981490.821691498510
           112.6300     -7.0200   981491.090912677348
           112.6400     -7.0200   981491.216122687329
           112.6500     -7.0200   981491.178017627448
           112.6600     -7.0200   981490.974821913871
           112.6700     -7.0200   981490.622033106629
           112.6800     -7.0200   981490.150189403328
           112.6900     -7.0200   981489.600992233609
           112.7000     -7.0200   981489.022312927642
           112.7100     -7.0200   981488.462737854104
           112.7200     -7.0200   981487.966345402063
           112.7300     -7.0200   981487.568356664386
           112.7400     -7.0200   981487.292167639127
           112.7500     -7.0200   981487.148072920390
           112.7600     -7.0200   981487.133756306954
           112.7700     -7.0200   981487.236384317046
           112.7800     -7.0200   981487.435926532489
           112.7900     -7.0200   981487.709170368384
           112.8000     -7.0200   981488.033818035037
           112.8100     -7.0200   981488.392060298240
           112.8200     -7.0200   981488.773113539442
           112.8300     -7.0200   981489.174370243913
           112.8400     -7.0200   981489.601025192998
           112.8500     -7.0200   981490.064270358998
           112.8600     -7.0200   981490.578368184040
           112.8700     -7.0200   981491.157084700186
           112.8800     -7.0200   981491.810066048638
           112.8900     -7.0200   981492.539759114967
           112.9000     -7.0200   981493.339405658422
           112.9100     -7.0200   981494.192488369998
           112.9200     -7.0200   981495.073796857614
           112.9300     -7.0200   981495.952040555188
           112.9400     -7.0200   981496.793697661255
           112.9500     -7.0200   981497.567588518956
           112.9600     -7.0200   981498.249527894193
           112.9700     -7.0200   981498.826364515815
           112.9800     -7.0200   981499.298767333385
           112.9900     -7.0200   981499.682262459537
           113.0000     -7.0200   981500.006245835451
           112.0000     -7.0300   981509.779398991494
           112.0100     -7.0300   981507.764042070368
           112.0200     -7.0300   981505.644571887562
           112.0300     -7.0300   981503.491899275454
           112.0400     -7.0300   981501.369275222416
           112.0500     -7.0300   981499.329460181063
           112.0600     -7.0300   981497.413207864272
           112.0700     -7.0300   981495.649086759891
           112.0800     -7.0300   981494.054502414889
           112.0900     -7.0300   981492.637645365903
           112.1000     -7.0300   981491.399990919046
           112.1100     -7.0300   981490.338930179714
           112.1200     -7.0300   981489.450122582610
           112.1300     -7.0300   981488.729226741591
           112.1400     -7.0300   981488.172779560788
           112.1500     -7.0300   981487.778137597954
           112.1600     -7.0300   981487.542549822945
           112.1700     -7.0300   981487.461575522204
           112.1800     -7.0300   981487.527174722985
           112.1900     -7.0300   981487.725864520064
           112.2000     -7.0300   981488.037342831143
           112.2100     -7.0300   981488.433928705868
           112.2200     -7.0300   981488.881061174092
           112.2300     -7.0300   981489.338950117002
           112.2400     -7.0300   981489.765302374377
           112.2500     -7.0300   981490.118877367699
           112.2600     -7.0300   981490.363482729415
           112.2700     -7.0300   981490.471922848723
           112.2800     -7.0300   981490.429377507884
           112.2900     -7.0300   981490.235721653560
           112.3000     -7.0300   981489.906399456435
           112.3100     -7.0300   981489.471625675098
           112.3200     -7.0300   981488.973886214779
           112.3300     -7.0300   981488.463923193282
           112.3400     -7.0300   981487.995590350823
           112.3500     -7.0300   981487.620125624933
           112.3600     -7.0300   981487.380486694281
           112.3700     -7.0300   981487.306417111191
           112.3800     -7.0300   981487.410849618725
           112.3900     -7.0300   981487.688114283141
           112.4000     -7.0300   981488.114217108581
           112.4100     -7.0300   981488.649213465280
           112.4200     -7.0300   981489.241449095774
           112.4300     -7.0300   981489.833211005083
           112.4400     -7.0300   981490.367150545819
           112.4500     -7.0300   981490.792735143681
           112.4600     -7.0300   981491.071968164295
           112.4700     -7.0300   981491.183692282299
           112.4800     -7.0300   981491.125952566857
           112.4900     -7.0300   981490.916122809052
           112.5000     -7.0300   981490.588765061693
           112.5100     -7.0300   981490.191465433571
           112.5200     -7.0300   981489.779135035235
           112.5300     -7.0300   981489.407452837564
           112.5400     -7.0300   981489.126233279356
           112.5500     -7.0300   981488.973512017401
           112.5600     -7.0300   981488.971056421404
           112.5700     -7.0300   981489.121833748650
           112.5800     -7.0300   981489.409730762709
           112.5900     -7.0300   981489.801543724956
           112.6000     -7.0300   981490.250981473946
           112.6100     -7.0300   981490.704181315494
           112.6200     -7.0300   981491.106057990575
           112.6300     -7.0300   981491.406712321681
           112.6400     -7.0300   981491.567129521631
           112.6500     -7.0300   981491.563496460789
           112.6600     -7.0300   981491.389649015618
           112.6700     -7.0300   981491.057401116705
           112.6800     -7.0300   981490.594774955651
           112.6900     -7.0300   981490.042412474053
           112.7000     -7.0300   981489.448668301804
           112.7100     -7.0300   981488.864035958773
           112.7200     -7.0300   981488.335623666295
           112.7300     -7.0300   981487.902366469149
           112.7400     -7.0300   981487.591542892391
           112.7500     -7.0300   981487.416974081309
           112.7600     -7.0300   981487.379047746537
           112.7700     -7.0300   981487.466460438212
           112.7800     -7.0300   981487.659343403298
           112.7900     -7.0300   981487.933260160964
           112.8000     -7.0300   981488.263461381779
           112.8100     -7.0300   981488.628767804243
           112.8200     -7.0300   981489.014525764273
           112.8300     -7.0300   981489.414231286617
           112.8400     -7.0300   981489.829625708400
           112.8500     -7.0300   981490.269298952189
           112.8600     -7.0300   981490.746062642080
           112.8700     -7.0300   981491.273542032111
           112.8800     -7.0300   981491.862556306995
           112.8900     -7.0300   981492.517893539276
           112.9000     -7.0300   981493.236033382243
           112.9100     -7.0300   981494.004234076710
           112.9200     -7.0300   981494.801198996953
           112.9300     -7.0300   981495.599299679510
           112.9400     -7.0300   981496.368090680218
           112.9500     -7.0300   981497.078641426633
           112.9600     -7.0300   981497.708062530961
           112.9700     -7.0300   981498.243541769916
           112.9800     -7.0300   981498.685239757411
           112.9900     -7.0300   981499.047525483067
           113.0000     -7.0300   981499.358242457965
           112.0000     -7.0400   981506.743512256420
           112.0100     -7.0400   981504.745276883943
           112.0200     -7.0400   981502.680162046221
           112.0300     -7.0400   981500.620086175622
           112.0400     -7.0400   981498.627663668827
           112.0500     -7.0400   981496.753238906735
           112.0600     -7.0400   981495.033389521181
           112.0700     -7.0400   981493.490935281268
           112.0800     -7.0400   981492.136308613233
           112.0900     -7.0400   981490.969983939314
           112.1000     -7.0400   981489.985545982490
           112.1100     -7.0400   981489.172916942276
           112.1200     -7.0400   981488.521266740165
           112.1300     -7.0400   981488.021198709728
           112.1400     -7.0400   981487.665926086484
           112.1500     -7.0400   981487.451315934537
           112.1600     -7.0400   981487.374854946509
           112.1700     -7.0400   981487.433761571767
           112.1800     -7.0400   981487.622607517987
           112.1900     -7.0400   981487.930899078492
           112.2000     -7.0400   981488.341091798036
           112.2100     -7.0400   981488.827465995913
           112.2200     -7.0400   981489.356180272880
           112.2300     -7.0400   981489.886658885400
           112.2400     -7.0400   981490.374277609750
